-0.124590576	0.04282759	0.07485674	0.11033837	-0.038447578	-0.083995715	-0.097242266	0.01754851	0.08471328	0.08543205	0.023757836	0.0057501076	-0.1442448	0.11858249	0.055768818	-0.09490655
0.0043132873	0.06445794	0.007713292	-0.002270719	-0.09527361	0.029745325	0.018915778	-0.10189624	-0.0640698	-0.07401171	0.014130659	-0.12029677	0.14248598	-0.05773451	0.039102525	-0.091050975
-0.04154155	-0.15040682	-0.07082964	-0.063862525	0.006989577	0.01010162	0.0012145584	-0.02653442	-0.07056148	0.0062520006	-0.007839993	0.022253787	0.009529527	0.0441954	0.19700032	-0.022310106
-0.10698666	0.070323125	0.17834392	0.13847905	-0.058521904	-0.07891347	-0.069991946	0.15742192	0.021243809	0.068710394	0.12420257	0.06053415	-0.117699884	0.17826547	-0.012064967	-0.019454835
-0.015694346	-0.19182935	-0.13314146	0.025999652	-0.118437	-0.07770813	0.08571198	-0.049721926	0.09458675	-0.17097893	0.037758365	-0.027485888	0.13960442	-0.0038657673	0.023456512	-0.014175066
0.021418128	0.0063357917	-0.09082799	-0.09273384	-0.037981182	0.0444213	0.1344991	-0.06607034	-0.08967929	-0.089413665	-0.097816415	0.03389295	0.0689526	0.0065304823	-0.16548592	-0.03619824
0.033383884	-0.2081491	0.08342512	0.044900317	-0.28627345	0.010009687	0.0053466014	-0.026413469	0.07225617	0.09471042	-0.023523191	0.052275017	0.053843502	-0.02995026	-0.14361005	0.070301235
0.10156315	-0.00085020094	-0.012450208	-0.058867425	0.15821771	0.02883745	0.039428446	0.00041822105	-0.03281696	-0.04354257	-0.09522495	0.01898525	0.12229061	-0.06409373	0.12832664	0.031195346
0.10844276	0.08471677	-0.08789894	-0.023603728	0.19971745	0.113218	0.05304184	-0.08153431	-0.015177303	-0.12721413	0.06203827	-0.07638588	0.042943854	-0.09910235	0.020265007	0.052420013
-0.109266154	-0.00067446136	0.031139689	0.036823843	-0.05365664	-0.07242936	-0.026731575	0.0876464	-0.05191923	0.0241675	0.14617689	0.073980734	-0.112936586	0.047549438	-0.02196306	-0.061425455
0.09750001	-0.12549809	-0.05663675	-0.060783397	-0.026238676	0.08298065	0.04216846	-0.037588626	0.18277507	-0.13921496	-0.110058516	-0.08268589	0.106184095	-0.11891328	0.08738176	0.05329703
0.013519677	-0.06439654	0.058471322	-0.07621541	-0.1320036	0.092197806	0.07083769	-0.12397237	0.08576786	-0.07660726	-0.21628717	-0.1378767	0.0075913	-0.03787287	0.0012923644	0.038352408
0.0070533706	-0.11561181	0.118703544	0.012819003	-0.10141854	0.03719903	-0.011008965	-0.04428477	-0.010699325	-0.03453611	-0.008767377	0.06604859	0.08697396	-0.061052807	0.03547177	-0.070062086
0.025014061	-0.093350455	0.07425526	0.0034990704	0.055123307	0.06597816	0.020942084	-0.116891794	0.024054281	-0.09866591	-0.05346697	-0.05640765	0.08295437	0.01617016	-0.115472436	0.15023857
0.060029026	0.07414088	-0.039176635	-0.06551299	-0.031246493	-0.072293565	0.057908982	-0.018788915	-0.044662353	-0.027332058	0.012915379	-0.050672416	-0.04583923	-0.017321827	0.0055311867	-0.00059512205
0.012113546	-0.067811705	0.11304088	-0.05300828	-0.09776751	-0.03369594	0.076453365	-0.028348777	-0.039694335	-0.030382425	-0.055792343	0.022810228	0.006119056	-0.047839034	0.018167527	0.076364055
-0.07179103	0.022291087	0.09031334	0.084247835	0.020486366	-0.21511935	-0.03242692	0.06546983	-0.09426974	0.0071116895	0.18233943	-0.04039684	-0.11516246	0.060258787	0.043063194	-0.02938605
-0.15370964	-0.1866556	-0.12700927	0.11434513	-0.09130999	-0.1195376	-0.13799497	0.10927847	-0.15077756	0.14302972	0.24308307	0.15189436	-0.15771705	0.09584795	-0.0064113145	-0.10271057
0.175944	0.07643616	-0.0102764685	-0.08820005	0.16695353	0.14385973	0.087410964	-0.17178318	-0.14917396	-0.07611254	-0.14359406	-0.023163592	0.19334446	-0.11374826	0.064285435	0.06773054
-0.027797677	0.11994365	-0.03703969	-0.026398337	-0.11696237	-0.045766514	-0.035316072	-0.009577865	-0.16411932	0.09313573	-0.12673086	-0.02266982	-0.04249897	-0.13356477	0.017442327	-0.056600615
-0.083766796	0.06323317	-0.0068365624	-0.05825461	-0.02094422	0.10781307	0.07820752	-0.012897837	0.055995096	-0.049771525	0.031942267	-0.17105536	0.021123793	-0.11832394	-0.004610673	0.05763058
0.1286806	0.067184635	0.00073423755	-0.19164449	-0.035888862	0.10203303	0.05484002	-0.13306825	-0.2913616	-0.12083905	-0.22373152	-0.052311677	0.0344722	-0.10976578	0.14599262	0.16365406
-0.11951766	0.098880604	0.010565725	-0.06493031	-0.10792098	0.021417055	0.041086573	-0.09151704	-0.1552642	-0.03287092	0.17611335	-0.08040105	0.0439423	-0.02791355	-0.008422545	0.06144655
0.0420444	-0.049263924	0.0054166582	0.11931382	-0.11867176	-0.062863566	-0.06763466	0.054247964	0.04259773	0.043546516	-0.011420329	-0.042247795	-0.069734275	0.04764459	-0.07132683	-0.08799033
0.038989484	0.073772214	-0.009270153	-0.03026543	0.10971115	-0.05991819	0.0024861526	-0.06064211	0.0016704446	-0.016923843	0.056778863	-0.061750997	0.03294308	-0.04576939	0.014798487	0.0280483
0.020731848	0.09487172	-0.09011585	-0.022141404	0.055524163	0.060204435	0.06991435	-0.046461	-0.16982453	-0.078407004	-0.021000551	0.0063794926	0.1171915	0.011126115	0.09259912	0.018836
0.06527285	-0.11751917	-0.08554103	0.088132314	-0.053973883	-0.0013817438	0.0040954463	0.05710253	-0.033917505	-0.100449815	-0.03866684	-0.060432844	-0.08815143	0.114103846	0.04906937	0.006565517
0.10240742	-0.070852414	0.053696364	0.09206751	0.04954363	-0.012345191	-0.0036721567	-0.009191677	-0.009345153	0.073530965	0.0029849876	0.10545977	0.01814484	-0.005868715	-0.06648737	-0.028422767
0.056870572	-0.04390882	0.064303875	0.0143091455	0.04700081	0.09223297	0.0078784805	-0.019364232	-0.06759288	0.07534966	0.043763015	0.13880895	0.01924097	-0.058716178	0.13879892	-0.09413412
-0.07012533	0.03866517	-0.043990448	-0.027169818	0.036481243	-0.055908978	-0.042680338	-0.07663944	0.05456768	0.029839534	0.026191518	-0.03139916	0.026701441	0.0077951686	0.09926966	-0.106917754
0.046588544	-0.0837945	-0.10796294	-0.07521397	-0.027132984	0.045353875	0.036796845	0.113651246	-0.023920886	-0.0042732423	0.029922808	0.006216052	-0.018760154	0.082626976	0.12720305	0.039421964
0.0313028	-0.042744666	-0.05530929	-0.019786047	0.09505695	0.056006737	0.05445597	-0.09051137	-0.102470174	-0.10923736	-0.03384095	0.014138704	0.037159953	0.06884933	0.056282397	-0.022411063
0.011743171	0.077788636	0.08721483	-0.08905593	0.06703256	-0.007834005	0.15331747	0.051832717	-0.12605903	-0.08787084	-0.061142463	0.09363693	-0.022205675	-0.11752665	-0.040020954	0.10215608
0.032014128	0.020442763	0.1930103	-0.036850393	0.17200744	0.09606957	0.07094008	0.0060282336	-0.07885375	-0.15886313	-0.117543265	-0.10009867	-0.03570762	-0.115487136	-0.038733415	0.0633155
-0.018901054	-0.13186076	0.098043434	0.033363067	0.0048452374	-0.09919004	0.016105479	-0.06931958	-0.029743463	-0.025776064	-0.044630177	0.01980299	0.105733424	-0.013787593	-0.0036742715	-0.027685376
0.024259506	0.064807385	-0.011268755	0.06135431	0.041950963	0.025644304	0.0037046697	0.028241644	-0.004381807	0.052608978	0.052136626	-0.07874294	-0.07832055	-0.106675625	0.12566061	0.058880955
0.052105457	-0.02305023	-0.07855232	-0.15801552	0.09829553	0.09861091	0.15797524	-0.15450837	-0.10183917	-0.0880669	-0.06324188	-0.057332437	0.11369722	-0.16701931	0.058694918	0.1475257
-0.027489696	0.00052038126	0.10782709	-0.0558037	-0.006783708	0.06767402	0.08218027	-0.026861265	0.13258092	-0.05955416	-0.14478648	0.082463354	-0.11215381	-0.03740346	0.14978465	-0.07726484
0.11256607	-0.029715115	-0.06412345	-0.14105007	-0.010098482	0.10760931	0.17041647	-0.16202582	-0.17802256	-0.15908052	-0.19750391	-0.06854103	0.14096268	-0.17859027	0.19056135	0.15814923
0.051393837	0.06857919	-0.009687111	-0.0049240077	-0.13884568	0.02314342	0.06716858	-0.079614125	0.17118028	-0.023841968	0.03791826	-0.15931667	0.029254789	-0.12619449	0.03599927	0.08851601
0.074369855	-0.09838506	-0.099719524	0.02168114	-0.024547365	-0.15558049	-0.047847293	0.06834868	-0.053159792	0.09821027	0.14228716	-0.087424785	-0.12551273	0.079161115	0.01854171	-0.11582409
-0.14047617	-0.050049707	0.006569282	0.248289	-0.05397592	-0.27724773	-0.1926088	0.11968162	0.050631374	0.0876131	0.12308071	0.16633898	-0.06633548	0.18150744	0.0066054855	-0.13927752
0.06370761	0.055887107	-0.06500944	-0.060175613	0.1803755	-0.006980032	0.08407792	0.024569184	-0.122504905	-0.06142402	-0.03197476	-0.088051684	-0.07705661	-0.007755801	-0.057401348	0.09392813
0.0327238	0.0076312777	-0.0004949289	-0.002327376	0.060431197	-0.033936113	-0.028642379	-0.0045558033	0.009807975	0.012537805	-0.110607445	0.13855733	0.18612586	0.08167185	-0.089556284	0.031147506
0.13482606	-0.11538725	-0.032787204	-0.16129503	0.15385503	0.16618371	0.09669128	-0.24277732	0.14748067	-0.17429332	0.0026409219	-0.10462847	0.0937314	-0.13863085	0.06252209	0.14137615
0.002942652	-0.0009615972	0.025136845	0.101334706	0.11162372	-0.11567815	-0.0788994	0.015926074	-0.01284294	0.049109306	0.024724819	-0.011294555	-0.06270005	-0.05914853	0.037005078	0.007742008
0.053227723	0.08865063	-0.02590162	0.18133536	-0.089420885	-0.14559294	-0.06313278	0.06391657	-0.047541175	0.11449372	0.021769317	0.14015853	-0.034521088	0.08217773	-0.15845236	-0.16708204
-0.0874001	-0.11593159	-0.076725334	0.11842913	0.12756506	0.03409167	-0.016389502	-0.020499064	0.08034171	0.055945702	-0.027807701	0.03641017	-0.07443688	-0.0068220114	0.11322254	0.09720806
0.050176512	0.1125327	0.017979788	-0.04346818	0.022339825	0.07941169	0.10738335	-0.076618984	-0.033520784	-0.048693977	0.044407252	-0.039252702	0.16878691	-0.16355309	0.099724025	0.04395522
-0.057201985	0.10877067	-0.029457109	0.08973282	-0.13122341	-0.15136492	-0.010099379	0.048450503	-0.065197594	0.09093912	0.033612162	-0.009633122	-0.06321834	0.06853585	0.043169502	-0.06725
0.15524751	-0.01066265	-0.08215626	-0.19734399	-0.07366173	0.21870029	0.13505894	-0.18361424	0.1521783	-0.09203304	-0.15053004	-0.16293705	0.16609502	-0.144752	0.10348801	0.15559877
0.13345693	-0.17850205	-0.024806745	-0.11288362	0.13018015	0.07229215	0.124991156	-0.07632694	0.031935643	-0.068772145	-0.011977653	-0.13272451	0.10579711	-0.19007489	0.11737896	0.1393466
0.071898654	0.013475186	-0.13759428	-0.1438293	-0.11290945	0.08230314	-0.008073256	-0.17531978	-0.07590714	-0.06863992	-0.096094765	-0.027612252	0.17643476	-0.09745754	-0.00067565724	0.03516643
0.070727594	0.11000897	-0.056082524	0.107115276	0.041725915	-0.120011896	0.028744007	0.059986647	0.10510142	-0.081147686	-0.091444865	0.058046408	-0.031025797	0.020503188	-0.0113871815	-0.04709208
0.08598055	0.013033543	0.05554399	0.068606205	-0.036641423	0.038342617	-0.022478782	0.06590571	-0.1354875	0.12743908	0.09876845	0.077994056	-0.024050923	0.023556728	-0.06610678	-0.087562695
0.18061703	-0.029909363	-0.0036926714	-0.19336593	-0.089535266	0.26729816	0.18129987	-0.25563243	-0.06267709	-0.17357872	-0.09909389	-0.1820042	0.189456	-0.08310555	0.21371968	0.08214693
0.16333209	-0.25942814	-0.21590352	-0.20985806	0.024044598	0.1459837	0.15475115	-0.3635641	-0.036149435	-0.16801062	-0.0920087	-0.14366153	0.25022087	-0.15389478	0.14188783	0.21497145
-0.07708589	-0.1148519	0.05208371	0.07665832	-0.04255527	-0.11408572	-0.070038155	-0.049739573	0.017509434	0.12474953	0.12103648	-0.0053311656	-0.066204526	0.09936129	0.052461904	-0.026957968
0.15510434	0.091296114	0.006980816	-0.09708035	0.11614361	0.17726956	0.08772931	-0.09665186	0.013739229	-0.12190927	-0.025200807	-0.30224264	-0.026265068	-0.120588616	0.058785744	0.15448503
0.14072056	-0.12919496	-0.11812889	-0.17546263	0.1293776	0.1280172	0.07505573	-0.059017517	-0.09141271	-0.13902317	-0.17903605	-0.101030014	0.1675678	-0.15218376	-0.0016850823	0.13707003
0.1414326	-0.12571844	0.040191945	0.077849954	0.021026192	-0.014973461	0.088749796	0.0037933912	0.12269855	0.02324109	-0.024261717	-0.05751645	0.11063579	0.015824985	-0.032550152	-0.072478995
0.10406834	0.13978592	-0.04106415	-0.15243581	0.10651364	0.16857423	0.13558567	-0.045156285	-0.03206794	-0.1174205	-0.07141102	0.046944063	0.05582138	-0.1020491	0.0935145	0.0045589157
0.025499701	0.105589785	0.14763248	0.011385181	0.021206819	-0.075854905	-0.073135525	0.01989129	0.23420641	-0.040106658	-0.091873564	0.081781216	-0.10715003	-0.02841926	-0.007089069	-0.008390875
0.021671673	0.06354508	-0.07641669	0.02730692	-0.041858822	-0.039180804	-0.04495191	-0.08193564	-0.09417396	0.06059511	0.03862825	-0.08333894	-0.043166038	0.07873215	0.023313643	0.04387065
-0.09389301	0.028762678	-0.23557156	0.08382472	0.12954092	0.018375529	-0.043518197	0.09660755	0.00338269	0.04317254	0.006936469	0.010101482	-0.023686452	-0.083641045	0.05082694	-0.09520329
0.08354823	0.16251409	-0.06131936	-0.04470353	-0.051103875	0.20188253	0.18295671	0.038070083	0.04199629	-0.09906457	0.013256762	-0.22216605	-0.008259624	-0.0712835	-0.029009523	0.09388467
0.037263054	0.02930808	-0.098747045	-0.0273973	0.011895989	0.082309544	0.014836454	0.024745936	0.008203617	-0.0458502	-0.08807892	-0.038575444	-0.096515335	0.06108125	0.034691446	0.035951238
-0.04560678	0.030057276	-0.043342933	0.06842576	-0.0041285628	0.0047652274	0.01646101	-0.027931487	-0.09958937	0.11162598	0.005250889	0.013878855	0.010509141	-0.022089971	0.06273135	0.015172116
-0.03406445	0.14612395	0.101081304	0.0060027675	-0.24063234	-0.025711453	-0.116671406	0.12549166	-0.06692094	0.09891766	0.12745987	0.058869056	-0.07951514	0.023297329	-0.059117228	0.010068008
-0.18799649	0.15159847	0.107067846	0.04467422	-0.016889783	-0.17415453	-0.006280305	0.09614598	-0.05189203	0.026349949	0.13591084	0.21094957	0.0028493819	0.10172605	0.024830645	-0.039547116
0.14783287	-0.1509373	0.07601708	-0.0434648	-0.10339608	0.1046629	0.074848086	-0.22818656	0.042457197	-0.10908761	-0.11459214	-0.15985362	0.0019678553	-0.12496909	0.10446719	-0.0061566397
0.20474496	-0.08461488	0.14041023	-0.1973886	0.17535089	0.1659194	0.09517352	-0.11144294	0.09060697	-0.1934821	-0.08498167	-0.12729432	0.004963185	-0.12888977	0.10659362	0.20538448
-0.24050002	0.05288617	-0.005849246	0.07135806	-0.10139548	-0.17659268	-0.21339668	0.10205065	0.11782572	0.19999409	0.14540614	0.16452178	-0.07670774	0.2010662	-0.16564691	-0.17093068
-0.037854865	0.16730757	0.0906862	-0.019065635	-0.10605464	-0.12728718	-0.016913034	0.13675837	0.0150372675	0.0420731	0.091462664	-0.00095377315	0.013400382	0.108274676	-0.018724263	0.033821866
0.13142207	0.003347428	0.09102597	-0.17483033	-0.010235667	0.13093477	0.18453518	-0.04701875	0.013545373	-0.20165248	-0.07776049	-0.19932571	0.1566633	-0.0784398	0.13822424	0.03626466
0.044568826	0.201898	0.2766399	0.06697912	0.011284571	-0.065131694	0.022798318	0.04400259	-0.13639101	0.07189059	0.19030751	0.09796143	0.062578574	0.033769954	0.07430908	-0.011447118
-0.1136543	0.041409276	-0.2249658	0.03253178	0.0005934683	-0.016732926	-0.12822144	0.017686408	-0.051410988	0.05942794	0.054043453	0.013768513	-0.027316116	0.12509233	0.040546376	-0.051627856
-0.06911226	0.026877224	0.12794459	-0.008421362	-0.018072879	-0.013278701	0.023821238	-0.034805946	0.109701686	-0.004491753	0.13344176	-0.041467633	-0.03968477	0.014791573	-0.07602935	-0.006997152
0.11799943	-0.13000874	-0.0730503	-0.0048789834	0.056464266	-0.014018267	0.060131308	-0.016830793	0.0052448655	0.061921842	-0.19296795	0.09007771	0.10106427	0.029350407	-0.020362869	0.08496899
0.015657721	-0.015256628	-0.27577773	-0.25432152	0.0939608	0.17158175	0.10611198	-0.20122908	0.056181766	-0.095559314	-0.11979897	-0.10329954	0.19760793	-0.05273345	0.09335464	0.090232946
0.07155427	0.12642497	-0.04105783	-0.11842562	-0.011822226	-0.026095642	0.064848326	-0.0042608683	0.08869507	-0.0013377334	-0.06556255	-0.07657272	0.107641175	0.079232365	-0.020173404	-0.02719427
-0.030691866	-0.056677412	0.16830736	-0.12453954	0.013129186	0.11002019	0.12223086	-0.24183947	-0.080127664	-0.1053621	-0.09454703	0.042049136	-0.031329382	-0.09841414	-0.033412702	0.19950894
-0.07686106	-0.025256641	-0.022086782	0.16966043	-0.15542234	-0.15118794	-0.19683644	-0.06965631	0.00027667018	0.10724287	0.078621395	0.13533637	-0.13371824	0.07216037	-0.0729388	-0.09824385
0.078037485	0.08711478	0.041944273	0.0018531492	0.02366116	0.003051429	-0.03184431	0.0420046	-0.15726836	-0.01939127	-0.021880731	-0.056113034	0.1712609	-0.03826831	0.004851862	0.038971853
-0.16821976	0.22787179	0.14870806	0.14880086	0.18472795	-0.039074376	-0.20482014	0.085412584	-0.0056225797	0.1621689	0.20113747	0.0167017	-0.13415802	0.071294874	-0.09197145	-0.14158818
-0.062183354	0.044287346	-0.022438833	0.06804438	-0.15001166	-0.10642695	-0.28311875	0.20973879	0.019444551	0.23117799	0.18146954	0.13933645	-0.006156571	0.20501745	-0.017050562	-0.14249043
-0.089683354	0.08278833	0.007826559	-0.020618428	-0.06657811	0.022037078	-0.036997925	0.018898802	0.108111545	0.025892192	-0.065254994	-0.029168133	0.05642685	-0.018665036	-0.043142322	-0.06687108
-0.069128126	0.006603611	-0.03739682	0.062276706	-0.038844235	-0.01437716	-0.07690395	0.102737755	0.012956625	0.024995878	-0.026014928	-0.020993985	-0.13223575	0.10094856	-0.091316216	-0.14548828
0.026138734	0.08229484	0.04693412	0.022869661	-0.24618673	-0.027607037	-0.04855577	-0.049994644	-0.010002933	0.09423335	-0.08650009	0.09163799	-0.017639505	0.007819966	0.011998221	-0.025238927
0.07329871	0.115964614	-0.054129824	-0.21473274	-0.015626187	0.10529507	0.2317275	-0.05992662	0.0281443	-0.17055272	-0.15018934	-0.13560781	0.19814801	-0.1836516	0.084365666	0.0155040845
0.08904782	-0.06261917	-0.010074913	-0.046995047	0.036530714	-0.02885875	0.07106798	-0.019788343	0.10222128	-0.11621321	-0.03972528	-0.07260862	0.04178287	-0.08554583	-0.061520316	0.033609767
-0.040200505	0.07812547	0.033654828	0.097504914	-0.20402545	-0.013773019	-0.017525485	-0.041006386	-0.084478885	0.03045243	0.13008913	0.021509087	-0.02126615	0.08498366	-0.028343199	-0.0332394
-0.06874126	0.052547667	-0.022766894	0.07100031	-0.03328313	-0.081342295	-0.065179035	0.07891847	0.17566761	0.1524093	0.10762289	0.087728284	-0.058656294	0.12224038	0.004689594	-0.021015383
-0.10439072	0.02211574	0.015466864	0.09501259	-0.11222542	-0.00027379527	-0.08343602	0.05456646	0.19094741	0.06980563	0.105241805	0.06753317	-0.006273511	0.18443209	-0.024067186	-0.13332485
-0.0058656144	0.035311434	0.01107526	0.0955895	-0.00037390477	-0.030382799	-0.06667756	0.05866084	0.12729461	0.055075638	0.13929501	0.042198353	0.058007345	0.07048106	-0.16235316	-0.025132501
-0.08158493	0.02969143	-0.098337844	-0.052194145	0.084382825	0.08458006	0.07258049	-0.070741676	-0.00049195037	-0.07588811	0.09687624	0.0073228623	-0.095366605	-0.0880371	-0.03125408	-0.030852143
0.20370032	0.004925504	-0.055711225	-0.026647713	0.045097258	0.07443219	0.059705075	0.058106825	-0.041824218	-0.16102812	-0.14832205	-0.028148318	-0.002049471	-0.055061392	0.0679284	0.08140002
0.047220986	0.053190984	-0.14114918	-0.05939385	-0.151599	0.07114417	0.041793857	0.10493145	0.05100375	0.03489062	-0.110977724	0.052613124	-0.105150655	0.029450193	-0.076930135	-0.039439943
0.15147462	0.14069985	-0.010880044	-0.04870137	-0.1717408	-0.044489443	0.069163285	0.04826452	-0.080662936	-0.004847973	-0.06710454	-0.031114906	0.10937531	0.037060365	-0.0776512	0.005171159
-0.093967415	-0.10652674	0.009702066	0.12617104	0.036331113	-0.15350929	-0.1411001	0.16605651	0.042613607	0.20761257	0.21725719	0.08191401	-0.18674412	0.19983312	-0.1580023	-0.14356528
0.096431024	0.13857563	0.002683836	-0.0024506	-0.03779018	-0.10647887	0.014968232	0.020866126	0.056718703	-0.09217501	-0.009728261	-0.03340422	-0.0064885514	-0.010616578	-0.0053839586	-0.024267714
-0.085865445	0.08315471	0.025163116	0.091327935	-0.055716775	-0.072237685	0.021743784	0.022624588	0.045326058	0.033565447	0.05100181	0.06499115	-0.12161618	0.13482223	-0.07055135	-0.16723177
0.13779768	-0.077023774	-0.009032113	0.09214049	0.05665164	-0.01763168	0.04607034	-0.061841823	-0.12799864	-0.022311438	-0.11933503	-0.038732786	0.030102534	-0.036949098	0.020835916	0.054835044
0.0031248783	0.15032853	0.12923801	0.046960972	-0.106708206	-0.035358228	0.04681325	-0.001235835	-0.16348489	-0.0715608	0.04698458	0.05776726	-0.028041111	-0.08593664	-0.08772055	-0.013928345
0.058170855	0.046908706	0.020758266	0.019569801	-0.18890718	0.11524849	-0.0433786	0.09181381	0.042579018	0.028463986	0.0926208	-0.16363506	-0.010248072	0.052803114	0.0154722715	-0.06289234
0.0420298	-0.21320358	0.2673071	0.12109975	0.06388681	-0.043205276	-0.05957221	-0.04946875	-0.06028573	-0.039424524	0.020836199	-0.03521823	-0.059497163	0.055814072	-0.047082666	0.053390555
0.031992257	-0.049806077	0.08286956	-0.035490017	0.0067618736	0.08086503	0.022144774	-0.0657936	-0.045992173	-0.04674839	-0.06467431	0.011547139	0.09897223	-0.021865966	-0.072931565	0.07589431
-0.09831318	0.10465728	-0.07952673	0.06936428	-0.11863932	-0.032624844	0.010183757	0.0892753	0.13945632	-0.019034488	0.046025295	-0.08308513	0.056379642	-0.027955048	-0.009421963	-0.011663737
0.21481135	-0.015696248	0.10374298	-0.061073974	0.064047106	0.15749797	-0.019104619	-0.08272828	0.028969467	0.07521954	-0.032318626	-0.09805459	0.13242167	-0.096549936	0.023040866	0.068276934
0.099769875	-0.07985512	0.16081557	0.08102937	0.029590853	0.0017626205	-0.073813744	0.24246527	0.06719236	0.020798944	0.072874054	0.050897233	-0.018158501	0.015470558	-0.2659341	-0.12572376
0.089941725	-0.17091188	-0.054204226	-0.118142515	-0.21636744	0.12822856	0.06761646	-0.11731595	0.045336816	-0.13780284	-0.16997582	-0.16630277	0.0077026878	-0.0993306	0.12107502	0.04929885
0.009794397	0.16947167	0.1568057	0.08647521	-0.06578062	-0.01900878	0.036053218	-0.017040003	0.0287856	-0.055095363	0.0067595784	0.04778225	-0.087302156	0.035999537	-0.12470079	0.017738942
0.020132521	-0.15043913	0.0015451842	0.043039892	-0.026362147	0.1294017	0.10943756	-0.1744639	0.03071951	-0.10484559	-0.038312294	-0.029948415	-0.04642778	-0.19857936	0.022860168	0.06376813
-0.15632483	0.13919562	0.03810707	0.08519836	-0.02899543	-0.17543802	-0.027052522	0.21678813	0.08096684	0.14822564	0.17894436	0.16765337	-0.07424835	0.10304597	-0.1672615	-0.06763865
-0.0625538	0.15941066	0.18319216	0.19025274	-0.13073651	-0.13143712	-0.16005729	-0.050140373	-0.12508415	0.092864916	0.123321444	0.22356221	-0.1670648	0.16331998	-0.14313394	-0.16356269
-0.08884491	-0.02198871	0.048449002	-0.00416854	0.0066221734	-0.034090027	-0.0739758	-0.015210073	-0.026859697	0.010519764	-0.04795998	0.03879161	-0.045752563	0.059483435	0.1294385	-0.13827859
0.10075549	0.06567189	-0.09244464	-0.08833523	0.05680659	0.19536299	0.18082424	-0.11818206	-0.21900377	-0.1035726	-0.16674139	-0.16312535	0.27184606	-0.067169994	-0.08586146	0.22186196
-0.048141684	-0.054896478	-0.007842315	0.0026747733	-0.17308404	0.03167516	-0.046262927	-0.11088275	0.015863126	0.0071785124	0.08122406	0.01813106	-0.08759659	-0.041345503	0.055457298	0.037535567
0.12400476	-0.21179941	-0.1791126	-0.22772719	0.05954685	0.047677193	0.0048670787	-0.08418889	-0.13786249	-0.020346908	-0.07882129	-0.15345643	0.061625563	-0.05516801	-0.105953604	0.11754236
0.019907314	-0.056736276	-0.012519579	0.029827842	-0.057645593	0.00017793967	-0.010865998	0.0011010524	-0.14636399	0.036336854	-0.02422805	-0.018082261	-0.03551426	0.005409268	0.020562032	0.010928908
0.019683184	0.098971725	0.07313114	-0.10602807	-0.06570984	-0.0464187	0.00478771	-0.0541765	-0.024637314	0.004336812	-0.13765232	-0.0592663	-0.06125254	0.039174266	-0.04774078	-0.013666643
0.09965185	-0.01569349	-0.052845243	-0.16253372	0.06571983	0.17369215	0.17625694	-0.11071228	0.17889395	-0.13498993	-0.046529442	-0.20834495	0.046122015	-0.12297263	0.19025448	0.13941097
-0.08048364	0.12080311	-0.039752435	0.08106357	0.19228251	-0.039573897	-0.04094186	-0.067179464	-0.16435035	-0.066161364	-0.050508592	-0.03974702	-0.046195447	-0.07710266	0.070800364	-0.04130238
0.15028939	-0.124444894	-0.029605899	-0.22409832	0.008476983	0.072794706	0.10336335	-0.10585018	-0.026818544	-0.15340984	-0.15881169	-0.073785625	0.15036684	-0.053809173	0.035171483	0.13501056
-0.05771238	0.061280224	-0.12148718	0.04088278	-0.004130376	-0.014607658	-0.068055525	-0.0254395	-0.12344837	-0.01392265	-0.07453447	0.095940955	-0.041027218	0.035942517	-0.05099752	-0.068126954
0.053949766	-0.07354271	-0.009621768	0.021117171	-0.03384436	0.058426328	0.026275458	-0.026997415	-0.002364454	0.06507691	-0.07902572	-0.039752785	0.016509267	-0.09722005	0.01611759	0.00421677
-0.14506663	-0.112692125	-0.060232177	0.050412025	0.036168113	-0.015051746	0.00094882294	0.09325143	0.080767296	-0.00065494346	-0.17397776	0.013966428	0.040686842	0.007218453	-0.06926574	-0.13700463
0.048878804	-0.067191415	-0.31782624	-0.12166166	-0.08459176	0.007638033	-0.016888864	-0.049119223	-0.047857452	-0.08908401	0.013821446	-0.100912146	0.0299801	-0.13657425	0.0645283	-0.061666034
0.04324465	-0.026081616	-0.07207607	-0.06289925	0.1455725	0.12835158	0.06293804	-0.03571342	0.0044156793	-0.1336238	-0.010529654	0.020235244	0.07492864	-0.1419597	0.025216142	0.20633422
0.15620442	0.06305146	0.13661484	-0.121483535	0.06447848	0.067436986	0.044731334	-0.06312212	-0.060325764	-0.074454576	0.114013225	-0.105603464	0.041137513	-0.045077704	0.0048021637	0.0762613
-0.025750523	0.04170647	-0.053728346	0.039160408	0.0041457103	0.00012092873	-0.019023953	-0.025918014	0.05143789	0.039503645	-0.0036376622	-0.07270477	-0.048721872	0.103601485	-0.022069076	-0.15763268
0.042691894	0.0012145829	0.08423599	0.025280498	0.053327467	-0.03556113	-0.08031742	0.04875688	0.17897289	0.05297376	-0.03642587	0.015748914	-0.13486849	0.06811471	-0.030343303	-0.123364575
-0.33868188	-0.052987862	0.03784338	0.23009703	0.04618747	-0.21507885	-0.2863431	0.24151272	-0.052885182	0.20428611	0.17994039	0.16037925	-0.24465661	0.25843614	-0.05767937	-0.26472452
